,timestamp,signal,price,sl,tp,rr,thr_rr_adx_p40,thr_rr_adx_p60,thr_rr_bbw_p40,thr_rr_bbw_p50,thr_rr_dir_p30,thr_rr_dir_p70,entry_kind,stop_dist,outcome,close_ts,quality,entry_hour,entry_dow,trend_entry,rsi_entry,ma20_slope3_entry,roc3_entry,vwap_prox_entry,dir_r2_abs_entry,flip_rate24_entry,trend_flip_during,bars_trend,bars_chop,bars_neutral,mfe_R,mae_R,regime_entry,ADX_entry,ATR_rel_entry,VOL_mult_entry,MA_gap_pct_entry,bb_pctb_entry,bb_bw_entry,bb_mid_slope_entry,rsi_bin,bbpos_bin,bbbw_bin,atrrel_bin,vwap_side,vwap_dev_bps,rr_bucket,be_stop_activated,cohort_id,pause_state_open,qty,locked_margin,usd,risk_scale,exit_kind,fee,pnl,balance_after,probe_after_streak,skipped,governance_skip,hour_utc,dow
697,2025-08-15T20:00:00.000Z,SELL,184.52,188.07416666666666,178.4779166666667,1.7,29.865817562970726,38.254957286766704,0.017143784861345737,0.019511140647791275,0.23340069464576987,0.6775807220414918,limit_maker,3.554166666666646,SL,2025-08-15T23:15:00.000Z,1,20,4,0,32.72251308900506,-0.6974999999999909,-0.008305020762552018,3.8859806945955944,0.835579109881767,0,0,0,13,0,0.32919109026964166,0.956623681125435,trend,42.10758983051291,1.2997580286342922,0.5101203187015045,-0.029616303050037974,0.2438693347181638,0.02204890375696204,,rsi_30_40,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-324.98202450582744,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",14.067,34.6085712,50,1,market_taker_stop,0.9525730134223351,-51.345881408797226,196721.94468445002,,,,20,4
698,2025-08-17T07:15:00.000Z,BUY,191.83,192.00762500000002,194.849625,1.7,29.667232042374394,37.95519210599416,0.017035028666061477,0.019363674988102132,0.230875252483216,0.6754461162852552,limit_maker,0.17762500000000614,BE,2025-08-17T09:45:00.000Z,1,7,6,1,37.32057416267942,0.5980000000000416,-0.0022832234964453857,1.391067857252164,0.6354556159407275,0.041666666666666664,0,0,10,0,1.0415200562983804,0.27023223082337466,trend,61.98128624904532,1.2420916088451615,0.5323772480867129,0.010237512370436064,0.5146777313697376,0.025737389429499703,,rsi_30_40,bbpos_40_60,bbbw_thick,atr_high,vwap_above,39.217109058569704,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",281.491,719.9789137333333,50,1,market_taker_stop,19.45451199820308,22.4380641214669,196744.3827485715,,,,7,6
699,2025-08-17T17:45:00.000Z,BUY,192.95000000000002,191.45000000000002,195.20000000000002,1.5,29.63642203878053,37.92813961873803,0.017003974800473116,0.019307558550364833,0.23107128298164012,0.6741409411391773,limit_maker,1.5,SL,2025-08-17T19:00:00.000Z,3,17,6,1,6.976744186046744,0.07400000000001228,0.00015525539512495357,1.3209335638955932,0.4978857368369254,0.08333333333333333,1,0,5,0,0.3999999999999956,0.30000000000001087,chop,29.14774361768181,0.999378164697525,0.9867615997776029,0.0028897633718222154,0.3986434989406843,0.018738308095258078,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_above,35.57584366189165,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",33.333,85.754698,50,1,market_taker_stop,2.2970324194461003,-53.25377284694606,196691.12897572454,,,,17,6
700,2025-08-17T18:00:00.000Z,BUY,193.11,191.60500000000002,195.3675,1.5,29.635831571831673,37.92813961873803,0.017003974800473116,0.019301425514474384,0.23122004676357677,0.6741409411391773,limit_maker,1.5049999999999955,SL,2025-08-17T19:00:00.000Z,1,18,6,0,18.787878787878853,0.1260000000000332,0.0005691225165562752,1.4738521521262706,0.4818387948342212,0.125,1,0,4,0,0.2790697674418517,0.40531561461794857,chop,27.843554645306455,1.0055679287305155,0.5236738522247847,0.003093242264307332,0.4198908464055562,0.018059476269047567,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,43.502758169624755,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",33.222,85.5400056,50,1,market_taker_stop,2.2912367345292606,-53.24517193102902,196637.88380379352,,,,18,6
701,2025-08-18T19:15:00.000Z,BUY,184.19,181.7725,187.81625,1.5,29.646055593615174,37.972575689069615,0.016983868773556184,0.0192756001865287,0.23068112410814196,0.6730069672614505,limit_maker,2.4174999999999898,SL,2025-08-19T00:45:00.000Z,4,19,0,1,39.4678492239465,0.38649999999998386,-0.0014709086947047867,0.05232051268334877,0.14394287519694468,0.041666666666666664,1,0,22,0,0.33505687693898795,0.9348500517063056,chop,26.148966810508423,1.1745605014049363,0.4445665065163028,0.005638730675345677,0.8242324388371227,0.022947606046347133,,rsi_30_40,bbpos_top20,bbbw_thick,atr_high,vwap_above,52.584212904349634,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",20.682000000000002,50.792234400000005,50,1,market_taker_stop,1.3531877755823702,-51.915835602331825,196585.9679681912,true,,,19,0
702,2025-08-19T06:15:00.000Z,SELL,179.88,182.33749999999998,175.70225,1.7,29.66855062174704,37.99088846094462,0.01697690096475387,0.019259314855523298,0.2307905219223857,0.6728930058752288,limit_maker,2.457499999999982,SL,2025-08-19T09:45:00.000Z,3,6,1,0,76.57657657657663,-0.6499999999999773,-0.0005557716889901254,0.7383653954610598,0.26334903957311223,0.08333333333333333,0,6,8,0,0.3702950152594095,0.8911495422177023,trend,47.4959769311144,1.1473636703187224,0.5202028831602855,-0.008987038994270618,0.34637740076877827,0.04448557621011551,,rsi_>=70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-47.00808778278941,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",20.345,48.79544799999999,50,1,market_taker_stop,1.3356766389476251,-51.889962604572766,196534.07800558663,true,,,6,1
703,2025-08-19T17:45:00.000Z,SELL,178.59,178.3172625,173.9534625,1.7,29.64024977732703,37.969842711453374,0.016954303787183107,0.019232373201640035,0.23239366611192708,0.6722811203550124,limit_maker,0.2727375000000052,BE,2025-08-19T21:00:00.000Z,1,17,1,0,50.574712643678204,-0.595499999999987,0.004686353113883879,1.728716162762363,0.09258661814610554,0.08333333333333333,0,5,7,1,1.0852926348595253,0.0623309959209815,trend,54.66581750825424,1.2905656627553652,0.802798899206858,-0.0038939342975670387,0.333269907567669,0.04070856565194266,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-89.67838157336392,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",183.326,436.53587120000003,50,1,market_taker_stop,11.770233837712116,33.32611251752388,196567.40411810417,true,,,17,1
704,2025-08-21T19:15:00.000Z,SELL,182.54,182.27146249999998,177.97486249999997,1.7,29.399456727195133,37.63452036909828,0.016909579207541253,0.01908020841872366,0.2363587001984237,0.673315733362846,limit_maker,0.26853750000000787,BE,2025-08-22T02:15:00.000Z,1,19,3,0,78.87323943661973,-0.4765000000000157,0.0026433173632909313,2.289043952396658,0.8705618433546098,0,1,2,25,1,1.2065354000837778,0,trend,45.391012188801895,1.2330847610170037,0.8226383461234064,-0.009195913659581572,0.46700607811263406,0.03649546730920477,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-130.7838326067443,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",186.193,453.16893626666666,50,1,market_taker_stop,12.219393984417033,32.68975819049156,196600.09387629465,true,,,19,3
705,2025-08-23T07:45:00.000Z,BUY,205.12,201.90437500000002,210.58656249999999,1.7,29.401000208870208,37.73089543479313,0.016974952056771426,0.01914113188625584,0.23632456913957312,0.6769347843653097,limit_maker,3.2156249999999886,SL,2025-08-23T11:00:00.000Z,1,7,5,1,29.647058823529207,1.3660000000000139,-0.003680565644825551,1.5765716431299204,0.5461803781190387,0.041666666666666664,1,13,0,0,0.20524781341107812,0.9205053449951455,trend,60.495574690726905,1.12583633556356,0.6020103392041914,0.011771745475773542,0.6528463546800057,0.08221292145621821,,rsi_<30,bbpos_60_80,bbbw_thick,atr_high,vwap_above,89.19146258586701,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",15.549,42.5254784,50,1,market_taker_stop,1.130018477474149,-51.60068327150502,196548.49319302314,true,,,7,5
706,2025-08-24T11:30:00.000Z,SELL,204.9,207.039375,201.2630625,1.7,29.344195354251053,37.65143788492514,0.0169817583010705,0.019125086704283797,0.23412504936100095,0.6753615473340904,limit_maker,2.139375000000001,SL,2025-08-24T15:15:00.000Z,1,11,6,0,0,-0.5790000000000646,-0.00598948188546955,3.6128398787582583,0.3046196322925733,0.125,0,12,2,1,0.6637452527023132,0.7245106631609596,trend,47.59149787890427,0.9515766204046066,1.2883653478956092,-0.0008346371992959648,0,0.022263684170372916,,rsi_<30,bbpos_low20,bbbw_thick,atr_high,vwap_below,-143.91469616444684,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",23.371000000000002,63.84957200000001,50,1,market_taker_stop,1.7421994946555892,-52.46734020462511,196496.0258528185,true,,,11,6
707,2025-08-26T00:45:00.000Z,SELL,188.07,191.39666666666665,182.41466666666668,1.7,29.642857455407015,38.10723751368835,0.01713045095787221,0.01938514220255605,0.22820995651456874,0.6725518077547434,limit_maker,3.326666666666654,SL,2025-08-26T12:45:00.000Z,3,0,1,0,40.18691588785065,-0.9920000000000186,-0.00432877297990597,0.5260940134571362,0.7296127962965933,0,1,0,47,1,0.7755511022044048,0.6823647294589217,trend,67.29679263864696,1.0515391139887345,0.4987954381375271,-0.0299914748508098,0.4900507298028688,0.03533312234504872,,rsi_40_50,bbpos_40_60,bbbw_thick,atr_high,vwap_above,45.94630449406229,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",15.030000000000001,37.689228,50,1,market_taker_stop,1.0357644253626002,-51.4670682103627,196444.55878460815,true,,,0,1
708,2025-08-27T05:30:00.000Z,BUY,203.61,203.91747500000002,208.837075,1.7,29.50559144255885,37.95910547521366,0.0171376093268377,0.019393955264291905,0.22920727425251494,0.6727376017896921,limit_maker,0.3074750000000108,TP,2025-08-27T15:15:00.000Z,2,5,2,1,73.49137931034483,1.299000000000035,-0.010816077953714975,1.7804591442344408,0.7531412083380891,0.08333333333333333,0,15,16,8,1.4114968696641939,0.9269046263923981,trend,45.5332628689468,1.1947179459283008,0.9669841283935838,0.009607641440117548,0.8462973324911792,0.07637015115501375,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,162.31821196036833,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",162.614,441.46448720000006,50,1,limit_maker_tp,0,850.4712199999983,197295.03000460815,true,,,5,2
709,2025-08-28T05:30:00.000Z,BUY,211.05,211.3741875,216.56118750000002,1.7,29.526927306658326,37.91466830705367,0.017199547033719464,0.019469384968962306,0.22842237033953533,0.6742801544508898,limit_maker,0.32418749999999363,BE,2025-08-28T10:15:00.000Z,1,5,3,1,91.07806691449828,1.2190000000000225,0.007421856415623873,2.024746735756604,0.00048179822198890894,0.041666666666666664,0,18,0,1,1.6564488143435432,0.4411027568922325,trend,57.81977298971073,0.8595529860476339,4.205139005655203,0.0005857325202101298,0.9716786709394689,0.04764753708657262,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,117.2123317105352,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",154.231,434.006034,50,1,market_taker_stop,11.734402408007636,33.3752920576453,197328.4052966658,,,,5,3
710,2025-08-29T17:30:00.000Z,SELL,203.55,203.0812625,195.58146250000001,1.7,29.401000208870208,37.79357073900304,0.017244292344109416,0.01954916091373478,0.2213711294823713,0.6673558560265168,limit_maker,0.46873750000000314,BE,2025-08-30T23:30:00.000Z,2,17,4,0,10.015174506828473,-0.748500000000007,-0.009571714606631865,3.3149536520537093,0.6830006071747242,0,1,41,67,12,1.2971012560334985,0.7338862369663195,trend,41.27152695880499,1.1925911084396366,0.5197624470359309,-0.006019608809183492,0.015724062281036327,0.049897020164098034,,rsi_<30,bbpos_low20,bbbw_thick,atr_high,vwap_below,-321.17980648670124,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",106.669,289.499666,50,1,market_taker_stop,7.7996608419207405,38.95072826713609,197315.8197779138,,,,17,4
711,2025-08-29T17:45:00.000Z,SELL,203.3,202.84783333333334,195.61316666666667,1.7,29.401000208870208,37.79357073900304,0.017244292344109416,0.01955302994200115,0.2213711294823713,0.6673558560265168,limit_maker,0.4521666666666704,BE,2025-08-30T23:30:00.000Z,1,17,4,0,41.55844155844147,-0.9689999999999941,-0.004981198417737032,2.8690695257254286,0.6922506494081555,0,1,40,67,12,1.2893475856984924,0.8160707703649097,trend,44.76651641800327,1.2018197846204293,0.6801687503684047,-0.006230462008776812,0.06721261520279184,0.05407392734951974,,rsi_40_50,bbpos_low20,bbbw_thick,atr_high,vwap_below,-329.82742679999546,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",110.578,299.7400986666667,50,1,market_taker_stop,8.076194024576576,38.55891548493739,197354.37869339873,,,,17,4
712,2025-08-29T21:45:00.000Z,SELL,202.34,205.74833333333333,196.54583333333335,1.7,29.41260722147789,37.853067039587195,0.017286253919843335,0.0195965047681423,0.2213711294823713,0.6691471027180587,limit_maker,3.4083333333333314,SL,2025-08-30T03:30:00.000Z,1,21,4,0,58.22784810126577,-0.37999999999999545,0.01333333333333342,3.2164542848431563,0.6748621041132021,0,1,0,21,2,0.5017114914425457,0.8977995110024467,neutral,36.80170125211885,0.8705091094840801,0.6548120523813119,-0.01663959189738018,0.3260364737092971,0.021485245699235763,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-326.6255792288061,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",14.669,39.57500613333334,50,1,market_taker_stop,1.0866870072042902,-51.53624701912111,197276.86904964666,,,,21,4
713,2025-08-30T15:45:00.000Z,SELL,200.46,202.51250000000002,196.97075,1.7,29.24623881766696,37.72378300213727,0.017348531661873123,0.019660673572067276,0.21958537526528954,0.6650372244562116,limit_maker,2.052500000000009,SL,2025-08-30T23:30:00.000Z,3,15,5,0,81.95718654434246,-0.3054999999999666,0.0064032016008004344,1.456811598810058,0.5169580899854203,0,1,4,22,5,0.3995127892813739,0.7844092570036453,trend,59.05713076463327,0.9539264744612636,0.8365976346229224,-0.012797862778388163,0.46498592738696065,0.031981064516667386,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-110.83097266987977,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",24.36,65.109408,50,1,market_taker_stop,1.7762200130430004,-52.51510068804396,197301.8635927107,,,,15,5
714,2025-08-31T04:45:00.000Z,BUY,203.97,204.1443,206.9331,1.7,29.22822582726866,37.720449981961444,0.017322215396872866,0.019645322124428287,0.2209368673987393,0.6639018098100228,limit_maker,0.17429999999998813,BE,2025-08-31T10:00:00.000Z,1,4,6,1,28.947368421052303,0.28899999999995885,-0.007932645512945258,1.2111444206034971,0.7886128936524677,0.041666666666666664,1,0,21,0,1.0384394721744123,0.7286288009179628,neutral,62.66187990462915,0.9606110875352041,0.8695700401550238,0.011537821297429692,0.36691533162327605,0.01937414736216076,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-44.16992170145828,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",286.861,780.1471756,50,1,market_taker_stop,21.078811399173716,20.13690519447887,197322.0004979052,,,,4,6
715,2025-08-31T14:15:00.000Z,SELL,202.34,204.1641666666667,199.60375,1.5,29.24973733201937,37.69393150974206,0.01724881977943706,0.01957079986921114,0.22277149640277813,0.6645801698946817,limit_maker,1.8241666666666845,SL,2025-08-31T15:15:00.000Z,1,14,6,0,37.94642857142895,-0.4619999999999891,-0.0038471023427867346,2.380953283561042,0.02530116550953676,0.041666666666666664,0,0,4,0,0.36729100045683616,0.8387391502969349,chop,43.96216657060578,1.1259824698572114,0.9654309302011184,-0.0035984361080867422,0.07723468447293536,0.01536938082172295,,rsi_30_40,bbpos_low20,bbbw_thick,atr_high,vwap_below,-89.31339981710039,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",27.409,73.94582746666667,50,1,market_taker_stop,2.0148390124247855,-52.85281352571776,197269.14768437948,,,,14,6
716,2025-09-01T10:30:00.000Z,BUY,201.05,198.675,205.0875,1.7,29.451421989457412,37.868048678922676,0.01725337404605659,0.01957079986921114,0.21774034539396853,0.6608774350242969,limit_maker,2.375,SL,2025-09-01T10:45:00.000Z,1,10,0,0,23.732251521298025,0.492999999999995,-0.008662079889125374,0.3502798847076763,0.3027068363170151,0.08333333333333333,1,1,0,0,0,0,trend,38.568862652002004,1.0398196186598367,0.9044207012099594,0.001084893944662615,0.5796680377681924,0.03978156714321332,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,59.52919973408177,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",21.052,56.43339466666667,50,1,market_taker_stop,1.5054763406706002,-52.131352255670414,197217.0163321238,true,,,10,0
717,2025-09-02T00:30:00.000Z,SELL,197.11,199.24916666666667,193.47341666666668,1.7,29.53256472361927,37.88621190465892,0.01720903837801805,0.019533857341804926,0.21349257868492993,0.6611956435933263,limit_maker,2.139166666666654,SL,2025-09-02T01:45:00.000Z,1,0,1,0,90.27777777777791,-0.32650000000001,0.0037169042769857885,0.03401689066538069,0.6563842796044448,0,0,5,0,0,0.08414491624464689,0.7012076353720308,trend,53.59549571095066,0.9706278264289063,0.7578758803282944,-0.007132700218373798,0.5084203990493882,0.03770660576253036,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,0.8506933006970073,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",23.373,61.42736040000001,50,1,market_taker_stop,1.6767897588417153,-52.37408987471678,197164.6422422491,true,,,0,1
718,2025-09-02T03:45:00.000Z,BUY,201.91,199.43725,206.113675,1.7,29.53256472361927,37.887493839800506,0.01720903837801805,0.019542971214673854,0.21309076436455052,0.6607391694208834,limit_maker,2.4727499999999907,SL,2025-09-02T12:45:00.000Z,1,3,1,1,80.41002277904356,1.1639999999999873,-0.001681752980165041,1.9703137255889593,0.0286351870629359,0.041666666666666664,1,14,20,2,0.9948437973915726,0.7238904054190656,trend,59.427896735956004,1.054485481234935,1.076519602125182,0.0007209612817088461,0.9379473290110134,0.04538224022085039,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,117.2578730883188,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",20.22,54.434936,50,1,market_taker_stop,1.4515258686554702,-52.05542404790528,197112.5868182012,true,,,3,1
719,2025-09-03T03:15:00.000Z,BUY,210.87,208.196875,215.4143125,1.7,29.649499546978046,38.07994478897877,0.017297089076832126,0.019698606560301715,0.21492561063551846,0.6607391694208834,limit_maker,2.673124999999999,SL,2025-09-03T06:15:00.000Z,1,3,2,1,79.4117647058821,0.4924999999999784,-0.0011844411806509747,0.6683900119061701,0.8350159543419662,0,1,2,0,10,0.052373158756132354,0.7481879822305351,trend,49.32551389212403,0.8523424770662682,1.1838288661774794,0.01353868737569838,0.8823035789346735,0.02531862567971076,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,42.568756386706866,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",18.704,52.588166400000006,50,1,market_taker_stop,1.4016708838251002,-51.98391803632518,197060.60290016487,true,,,3,2
720,2025-09-04T20:15:00.000Z,SELL,202.28,204.34333333333333,199.185,1.5,29.624161741045643,37.853067039587195,0.017180690180120996,0.019566287888827485,0.21006074393940152,0.6529720731863252,limit_maker,2.0633333333333326,SL,2025-09-04T23:00:00.000Z,1,20,3,0,46.92556634304208,-0.42349999999999,-0.0022616647819458935,3.919960299078192,0.578693646841187,0,0,0,11,0,0,0.8820678513731774,chop,38.90958609170225,1.119824880374119,1.331799900411609,-0.010917594654788487,0,0.013685084132255977,,rsi_40_50,bbpos_low20,bbbw_thick,atr_high,vwap_below,-213.35804772280673,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",24.232,65.35531946666666,50,1,market_taker_stop,1.7828605441732803,-52.5243010255074,197008.07859913935,true,,,20,3
721,2025-09-08T16:30:00.000Z,BUY,213.85,214.1199375,218.4389375,1.7,29.61572777035305,37.72378300213727,0.017046410915443518,0.019469014482162393,0.2110924732362123,0.6566444398263751,limit_maker,0.2699374999999975,BE,2025-09-08T20:30:00.000Z,3,16,0,1,53.6496350364964,0.12899999999999068,-0.002917882451021203,2.703391834534454,0.8582355934112879,0,1,0,16,0,1.1632322296827984,0.05186385737438698,chop,38.874222887399256,1.2883261365249885,0.8222978025650407,0.015435909409292544,0.39762435628814197,0.016165691540936618,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_above,92.52482837212185,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",185.228,528.1467706666666,50,1,market_taker_stop,14.275821107549707,29.775010974965586,197037.8536101143,true,,,16,0
722,2025-09-10T09:45:00.000Z,BUY,220.53,220.71841666666666,223.73308333333333,1.7,29.629045811608357,37.853067039587195,0.016990377826755724,0.019355366004463706,0.2098329618739921,0.656257308330243,limit_maker,0.18841666666665446,BE,2025-09-10T12:45:00.000Z,2,9,2,1,15.217391304348553,0.3250000000000455,-0.0004984593075947341,1.188982080872603,0.7694790078435242,0,0,1,8,3,0.2282176028306094,0.9181777974347574,trend,39.06378752357769,1.0114520891115713,0.45544657377829895,0.007652760791774159,0.6554714089666068,0.024992269332027292,,rsi_<30,bbpos_60_80,bbbw_thick,atr_high,vwap_above,48.83379835934971,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",265.369,780.2910076000001,50,1,market_taker_stop,21.082694305892332,20.13147428390618,197057.9850843982,true,,,9,2
723,2025-09-10T16:45:00.000Z,BUY,222.97,223.22408333333334,227.28941666666665,1.7,29.649499546978046,37.95910547521366,0.01702488664356727,0.019393831694731807,0.2098329618739921,0.656812456907555,limit_maker,0.254083333333341,BE,2025-09-11T02:45:00.000Z,1,16,2,1,49.421965317918776,0.4825000000000159,-0.0018826482585504456,1.0714823767108033,0.7644003725662708,0,1,0,40,0,1.0114791734995079,0.9603148573302738,trend,47.0949897661878,1.2217600718069537,0.4369501512635685,0.007898816992292631,0.557447443358198,0.0267571943451237,,rsi_40_50,bbpos_40_60,bbbw_thick,atr_high,vwap_above,75.10450988910436,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",196.785,585.028686,50,1,market_taker_stop,15.811402379783111,27.599313684407385,197085.58439808263,true,,,16,2
724,2025-09-13T19:15:00.000Z,SELL,238.63,241.16416666666666,234.32191666666665,1.7,29.44540998918907,37.69393150974206,0.016801222712558374,0.019078976851066944,0.20924663860908285,0.657114634962241,limit_maker,2.534166666666664,SL,2025-09-13T21:30:00.000Z,2,19,5,0,89.49771689497646,-0.27600000000001046,0.0010893246187364536,1.7568330120475861,0.7039172579341454,0,0,0,8,1,0.011838211114765297,0.8720815521210137,neutral,58.95474447131428,1.4681600926954153,0.4720884932588979,-0.009194968553458931,0.41318183320987645,0.019959429806826832,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-106.23909613272772,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",19.73,62.77559866666667,50,1,market_taker_stop,1.7131977841264505,-52.42603146871031,197033.15836661393,true,,,19,5
725,2025-09-15T12:30:00.000Z,SELL,236.77,236.43058333333335,230.99991666666668,1.7,29.547018862286148,37.8450996235704,0.01681785397713099,0.019085301709909016,0.2110924732362123,0.6568512287492569,limit_maker,0.3394166666666649,TP,2025-09-15T17:00:00.000Z,1,12,0,0,33.33333333333371,-0.6214999999999691,-0.00025434506146670977,1.0863855048140891,0.5336060410249279,0,0,0,15,3,1.5084704149275745,0.11195678860790449,trend,57.177956460559294,1.241465496220432,0.7319101785884126,-0.015282092521268076,0.5505627440852869,0.027200216879155345,,rsi_30_40,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-39.7311810990124,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",147.311,465.0510062666667,50,1,limit_maker_tp,0,851.4575800000002,197884.61594661392,true,,,12,0
726,2025-09-15T19:15:00.000Z,SELL,233.65,236.78666666666666,228.31766666666667,1.7,29.526927306658326,37.82041832679288,0.016804395681803194,0.019081236436866558,0.21127964052989698,0.6573034670050018,limit_maker,3.136666666666656,SL,2025-09-16T06:15:00.000Z,1,19,0,0,80.33175355450261,-0.23500000000004206,0.004252212009277612,1.661866259714832,0.7815959233147854,0,1,0,44,0,0.5483528161530286,0.9404888416578076,chop,41.71526004794269,1.0333618853089108,0.7119300997305521,-0.008447063866266582,0.5637526763725206,0.018342600584232635,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-117.70688361842339,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",15.94,49.65841333333333,50,1,market_taker_stop,1.3589804244912003,-51.92360401115809,197832.69234260276,,,,19,0
727,2025-09-18T19:15:00.000Z,BUY,250.24,247.41083333333333,255.04958333333335,1.7,29.273582343968787,37.41779768403086,0.01666202440668203,0.018879267345349345,0.21993903211823063,0.6588348874445971,limit_maker,2.82916666666668,SL,2025-09-18T19:45:00.000Z,3,19,3,1,11.340206185566956,0.52800000000002,-0.00841710547311314,0.8159487859359683,0.6212588465109371,0.08333333333333333,0,2,0,0,0,0.7670103092783545,trend,46.06392151039205,1.3580977830403822,0.5066257543926018,0.007858626198083111,0.6654611092876761,0.026569622001589258,,rsi_<30,bbpos_60_80,bbbw_thick,atr_high,vwap_above,115.37222624891062,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",17.673000000000002,58.966553600000005,50,1,market_taker_stop,1.5738608821504954,-52.22959713077564,197780.462745472,,,,19,3
728,2025-09-18T19:45:00.000Z,BUY,247.98000000000002,244.94375000000002,253.14162500000003,1.7,29.273582343968787,37.41779768403086,0.01666202440668203,0.018879267345349345,0.21993903211823063,0.6588348874445971,limit_maker,3.0362499999999955,SL,2025-09-19T04:00:00.000Z,1,19,3,1,11.111111111111711,0.20300000000000296,-0.007388178913737997,0.8146593618369078,0.6587256916371197,0.041666666666666664,1,1,22,10,0.3919308357348591,0.793742280773987,trend,45.78576319445519,1.3661632466653053,0.8378999166933484,0.00773910240915314,0.3012956455500944,0.024433536484163448,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_above,22.633595671558098,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",16.467,54.4464888,50,1,market_taker_stop,1.4518381348585125,-52.054790194545895,197728.40795527745,,,,19,3
