,timestamp,signal,price,sl,tp,rr,thr_rr_adx_p40,thr_rr_adx_p60,thr_rr_bbw_p40,thr_rr_bbw_p50,thr_rr_dir_p30,thr_rr_dir_p70,entry_kind,stop_dist,outcome,close_ts,quality,entry_hour,entry_dow,trend_entry,rsi_entry,ma20_slope3_entry,roc3_entry,vwap_prox_entry,dir_r2_abs_entry,flip_rate24_entry,trend_flip_during,bars_trend,bars_chop,bars_neutral,mfe_R,mae_R,regime_entry,ADX_entry,ATR_rel_entry,VOL_mult_entry,MA_gap_pct_entry,bb_pctb_entry,bb_bw_entry,bb_mid_slope_entry,rsi_bin,bbpos_bin,bbbw_bin,atrrel_bin,vwap_side,vwap_dev_bps,rr_bucket,be_stop_activated,cohort_id,pause_state_open,qty,locked_margin,usd,risk_scale,exit_kind,fee,pnl,balance_after,probe_after_streak,skipped,governance_skip,hour_utc,dow
955,2025-06-28T13:30:00.000Z,BUY,146.6405268,146.7472768,148.4552768,1.7,29.555641362116425,38.775503547685524,0.018257152427847714,0.020703260382663808,0.22920727425251494,0.666733301609719,market_taker_fallback,0.10675000000000523,TP,2025-06-28T16:00:00.000Z,1,13,5,1,12.86549707602326,-0.036000000000001364,-0.003819918144611245,1.7396135415207241,0.8614422448047505,0,0,0,10,0,1.0205837939109916,0.7499080093676798,chop,40.583014591633,1.0782465236860757,0.568261654701743,0.012774519165189051,0.41626193492547925,0.011879672723017922,,rsi_<30,bbpos_40_60,bbbw_mid,atr_high,vwap_above,105.42088018582892,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",193588816460.194,378506213710.8181,20665606157.12675,1,limit_maker_tp,10219667770.19209,342009995598.85065,4475131227024.201,true,,,13,5
956,2025-06-28T21:00:00.000Z,BUY,150.18,150.34316666666666,152.95383333333334,1.7,29.683905478567983,38.88686302170631,0.01826969033244366,0.02074860528452048,0.23077417875040376,0.669533947323166,limit_maker,0.1631666666666547,BE,2025-06-29T16:30:00.000Z,1,21,5,1,25.86206896551687,0.4154999999999802,-0.0019287044426710143,3.5784593475328403,0.8301391665445075,0,1,0,77,1,1.421859039836563,0.5086823289070553,trend,76.95698509211017,1.3789509268127806,0.2946393019040528,0.014240085174341138,0.4965191752998492,0.024849774194899914,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,207.42397570920306,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",137133745465.511,274596611920.13922,22375656135.121006,1,market_taker_stop,7421050433.488696,11862037469.110344,4447177447753.918,,,,21,5
957,2025-06-28T21:45:00.000Z,BUY,150.5810784,150.74566173333332,153.37899506666668,1.7,29.69124739376459,38.90628559049183,0.01826969033244366,0.0207427970290025,0.23107128298164012,0.6698738382243716,market_taker_fallback,0.16458333333332575,BE,2025-06-29T16:00:00.000Z,1,21,5,1,44.247787610619646,0.16749999999998977,0.0027986939428268354,4.142551024021888,0.8146304202438195,0,1,0,73,0,1.1659270481012687,0.7479970025316464,chop,62.94394474538501,1.3411106433256836,0.2607005513489824,0.014042242295430466,0.521195829977037,0.01880894009705879,,rsi_40_50,bbpos_40_60,bbbw_thick,atr_high,vwap_above,231.9638169797681,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",127611178180.382,256211051017.28632,21002673075.52031,1,market_taker_stop,13841918928.339682,4275229422.2762814,4474189410195.841,,,,21,5
958,2025-06-29T13:00:00.000Z,BUY,151.1111526,151.2151526,152.67115259999997,1.5,29.67582484969904,38.981651832716416,0.018098114441130658,0.02059548278510441,0.2373151131301556,0.6720625317222861,market_taker_fallback,0.10400000000001342,BE,2025-06-29T15:00:00.000Z,4,13,6,1,70.38834951456289,0.19299999999998363,0.004765056254136368,2.1923643814371716,0.10098381697471934,0.041666666666666664,0,0,8,0,1.3354301923077054,0.0011082692307531766,chop,49.831989269591624,1.16576680927382,0.6664426862179503,0.004352746525479852,0.529361703120802,0.011160966088782637,,rsi_>=70,bbpos_40_60,bbbw_mid,atr_high,vwap_above,31.656558175777715,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",189630940581.07,382071333331.03467,19721617820.43388,1,market_taker_stop,20637403328.423878,-5217046250.636251,4469914180773.564,,,,13,6
959,2025-06-29T13:15:00.000Z,BUY,151.85125620000002,150.76958953333337,153.47375620000003,1.5,29.67582484969904,38.989100695893065,0.018097252412629397,0.0205945917135355,0.2373151131301556,0.6720625317222861,market_taker_fallback,1.0816666666666492,SL,2025-06-29T16:00:00.000Z,1,13,6,1,59.116022099447065,0.20499999999998408,0.0035726099900761366,1.887709976351997,0.12007863983091556,0.041666666666666664,1,0,11,0,0.5997631432973625,0.9256605855162101,chop,49.936007115544975,1.2109338557701266,1.4563173003277745,0.004693716242919306,0.9144724616706525,0.011095651565510128,,rsi_50_60,bbpos_top20,bbbw_mid,atr_high,vwap_above,79.462616506851,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",16466497214.587,33339443829.984497,17811261153.778706,1,market_taker_stop,1793783849.8643937,-19977442057.55655,4454211968138.284,,,,13,6
960,2025-06-29T13:15:00.000Z,BUY,151.59,150.50833333333335,153.2125,1.5,29.67582484969904,38.989100695893065,0.018097252412629397,0.0205945917135355,0.2373151131301556,0.6720625317222861,limit_maker,1.0816666666666492,SL,2025-06-29T16:15:00.000Z,1,13,6,1,59.116022099447065,0.20499999999998408,0.0035726099900761366,1.887709976351997,0.12007863983091556,0.041666666666666664,1,0,12,0,0.8412942989214188,0.8412942989214188,chop,49.936007115544975,1.2109338557701266,1.4563173003277745,0.004693716242919306,0.9144724616706525,0.011095651565510128,,rsi_50_60,bbpos_top20,bbbw_mid,atr_high,vwap_above,62.12115903637383,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",16312385763.909,32970594106.01287,17644563934.62878,1,market_taker_stop,883721419.7462047,-18896557853.476376,4435315410284.808,,,,13,6
961,2025-06-30T15:45:00.000Z,BUY,153.96,152.14175,156.687375,1.5,29.802199822421162,39.049911862671394,0.01796442122318315,0.020439587347211713,0.24217896876014,0.6729187643730364,limit_maker,1.8182500000000061,TP,2025-06-30T15:45:00.000Z,1,15,0,1,89.06249999999967,0.6470000000000198,0.03681670963051098,4.337705057546413,0.08629993740170219,0.041666666666666664,0,0,0,0,1.9194280214491848,0.19249278152068983,chop,26.72424159121516,1.5085737516878845,5.2282156481601305,0.000678599021375062,1,0.030304001627190505,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,93.4247167436631,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",12229279383.346,25104264718.13267,22235887238.76959,1,limit_maker_tp,0,33385932716.53446,4480563380470.452,,,,15,0
962,2025-07-01T16:15:00.000Z,SELL,147.31,147.14608333333334,144.52341666666666,1.7,29.889277202539873,39.37481791012491,0.01796517482209406,0.02042712780555761,0.24493783515144174,0.6768004611734865,limit_maker,0.16391666666666538,BE,2025-07-02T00:30:00.000Z,1,16,1,0,52.83018867924543,-0.20849999999998658,0.002849776089021594,2.3331227110065687,0.9411171593924917,0,0,5,24,4,1.5312658871377642,0.6771733604473712,chop,59.77813732973755,1.289142887103331,0.5224386114468628,-0.011274629705122819,0.22251940894276737,0.018731894141627483,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-162.68946925529565,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",136671989236.517,268442009792.4176,22402816902.35226,1,market_taker_stop,7240955230.697977,12145249484.021582,5136215713467.048,,,,16,1
963,2025-07-01T17:30:00.000Z,SELL,147.97928,147.81386333333333,145.16719666666665,1.7,29.889277202539873,39.37481791012491,0.017964471317841974,0.02041455620186708,0.24493783515144174,0.6770462217211113,market_taker_fallback,0.16541666666665833,TP,2025-07-01T20:15:00.000Z,1,17,1,0,80.98159509202435,-0.08549999999999613,0.0005409425924673972,2.0445731949213513,0.8895020213097125,0,0,0,10,1,1.6559879093198804,0.06088866498741975,chop,46.30593547393285,1.2553121521805164,0.49398057980320553,-0.00878648648648627,0.604527840364862,0.014955352985615436,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-111.92047915505654,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",127318530096.067,251206725523.65765,21060606853.390175,1,limit_maker_tp,6782581589.138757,352164003940.10004,5124070463983.026,,,,17,1
964,2025-07-01T18:15:00.000Z,SELL,147.8492982,147.68438153333332,145.3755482,1.5,29.889277202539873,39.370632026139965,0.017961276576258758,0.020410489590650987,0.24493783515144174,0.67724035949536,market_taker_fallback,0.16491666666667015,TP,2025-07-01T19:15:00.000Z,1,18,1,0,33.33333333333414,-0.03499999999999659,-0.003176319524227922,2.5552703581050027,0.8573707876104826,0,0,0,4,0,1.4427275593734157,0,chop,34.85624277499079,1.2254780540968997,0.29828477324911407,-0.007390098742053154,0.5636409954747144,0.014199919846979634,,rsi_30_40,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-118.54497933294181,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",120088367210.337,236733077520.4296,19804573225.771885,1,limit_maker_tp,6391793093.0515995,291343079572.47455,4771906460042.927,,,,18,1
965,2025-07-01T22:00:00.000Z,SELL,146.58,147.86,144.40400000000002,1.7,29.884706269206056,39.31575320094067,0.017941546262842417,0.02036572991808875,0.24493783515144174,0.6773560628844352,limit_maker,1.2800000000000011,SL,2025-07-02T02:15:00.000Z,2,22,1,0,77.32558139534834,-0.22450000000000614,0.0013675213675212738,3.9336437765063086,0.8437295641731467,0,1,0,16,1,0.6562500000000058,0.9921874999999905,trend,49.68287711441239,0.8745459307423358,0.414395163924034,-0.005739249146757884,0.4237006362416187,0.023486497246870387,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-160.05544395878684,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",18967298649.182,37069688479.9613,24278142270.95304,1,market_taker_stop,1009773163.434525,-25708591151.12814,5084993061588.125,,,,22,1
966,2025-07-01T22:15:00.000Z,SELL,146.57,147.84833333333333,144.39683333333335,1.7,29.88712086975891,39.3220686250025,0.017941546262842417,0.02036572991808875,0.24493783515144174,0.6774058152363437,limit_maker,1.278333333333336,SL,2025-07-02T02:00:00.000Z,1,22,1,0,68.29268292682853,-0.22800000000000864,0.0002728140772063625,3.6110510178267625,0.8337348427832597,0,1,0,15,0,0.6492829204693522,0.9700130378096603,neutral,50.71987071858346,0.8726023345241036,0.3725737818110428,-0.006032775691362226,0.4299024097253123,0.021543928965265538,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-158.89102229478007,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",18847035589.48,36832133418.001114,24092793828.553238,1,market_taker_stop,1003291479.2155186,-25514060727.794807,5110701652739.253,,,,22,1
967,2025-07-02T19:15:00.000Z,BUY,152.2913178,152.5003178,155.8443178,1.7,29.863117524538477,39.20253349085971,0.01783523306365702,0.02019501461465242,0.2451703646584759,0.6771282281171443,market_taker_fallback,0.20900000000000318,BE,2025-07-02T23:30:00.000Z,1,19,2,1,34.95934959349597,0.4064999999999941,-0.00026319252533224535,2.0131459527352704,0.5141915903485781,0.041666666666666664,1,1,13,3,1.037646985645939,0.24943435406698222,trend,59.0295563856238,1.5821347464042383,0.4243920339994618,0.010175991594431298,0.6742147944811956,0.030009718162561688,,rsi_30_40,bbpos_60_80,bbbw_thick,atr_high,vwap_above,161.40313785227488,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",121650551712.632,247017637752.18365,25424965307.940624,1,market_taker_stop,13347103631.747753,9295099506.684635,5094288161094.81,,,,19,2
968,2025-07-04T20:15:00.000Z,SELL,146.629469,148.08530233333335,144.15455233333333,1.7,29.779371780969623,39.049911862671394,0.0176707239803826,0.02007547958793978,0.24597979418701685,0.6802603303124176,market_taker_fallback,1.455833333333345,SL,2025-07-04T22:45:00.000Z,1,20,4,0,70.03610108303286,-0.1810000000000116,0.007188826509653579,2.770564166018178,0.865182711940968,0,0,0,10,0,0.21257172295363935,0.7078633085289031,chop,48.20509066291383,1.018730173539841,0.2136250493501971,-0.014839083594708835,0.6605887177323598,0.012699962931769539,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-164.33794390789,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",17496124193.8,34205965334.59929,25471440805.47405,1,market_taker_stop,1856431756.375741,-27716510387.9851,5066571650706.824,,,,20,4
969,2025-07-05T19:45:00.000Z,SELL,146.83,147.80333333333334,145.37,1.5,29.779371780969623,38.97416479788163,0.0175581562336698,0.019997392917818685,0.24158179660381104,0.6790603135523716,limit_maker,0.9733333333333292,SL,2025-07-05T23:00:00.000Z,3,19,5,0,50.81967213114756,-0.18499999999997385,0.003484558622574463,1.1414120910723,0.19835856364666973,0.041666666666666664,0,0,13,0,0.4109589041095957,0.8732876712328725,chop,61.54003606302542,1.1595814387546364,0.5425456469788411,-0.003917905359334347,0.40573116422449884,0.01560036541224005,,rsi_50_60,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-39.58912327202552,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",26026909164.589,50953747635.15472,25332858253.534122,1,market_taker_stop,1385078745.7727175,-27294966588.93983,5039276684117.885,true,,,19,5
970,2025-07-06T19:30:00.000Z,BUY,151.43,151.58675,154.09475,1.7,29.72261981775424,38.78226835940478,0.01733304855585828,0.019789349158790163,0.23779436133177534,0.6724823877853324,limit_maker,0.15674999999998818,TP,2025-07-06T21:45:00.000Z,2,19,6,1,15.469613259668563,0.019499999999965212,0.0003305348053148638,1.7114484648462975,0.7538533834269061,0,0,0,9,0,0.8676236044656975,0.5039872408293575,chop,45.25573394916241,1.5898103384157731,0.5688399798675472,0.01468822170900711,0.38292479094232057,0.01457260867134779,,rsi_<30,bbpos_20_40,bbbw_thick,atr_high,vwap_above,93.60281215109379,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",160742477962.305,324549779171.0913,25196383420.589424,1,limit_maker_tp,0,429182416159.3523,5468459100277.237,true,,,19,6
971,2025-07-07T21:45:00.000Z,SELL,148.05,149.61166666666668,145.39516666666668,1.7,29.55788083377846,38.48399026019102,0.01709487125273195,0.01955302994200115,0.23412504936100095,0.6703251236411478,limit_maker,1.5616666666666674,SL,2025-07-08T00:30:00.000Z,2,21,0,0,38.515901060070625,-0.3824999999999932,-0.0002696871628909969,3.4465140840494266,0.6114744113790459,0,0,3,4,4,0.24973319103522773,0.7940234791888867,trend,54.88238901234406,1.1353722373012773,0.4013024757444878,-0.010511398227693963,0.032285461474228595,0.023310413096280416,,rsi_30_40,bbpos_low20,bbbw_thick,atr_high,vwap_below,-194.61004489708057,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",17508406937.920002,34561595295.45409,27342295501.38619,1,market_taker_stop,943147750.3026627,-28678362543.087036,5439780737734.15,,,,21,0
972,2025-07-07T22:00:00.000Z,SELL,148.51,150.08166666666665,145.83816666666667,1.7,29.5629788929459,38.49476138561763,0.01709487125273195,0.01955302994200115,0.23412504936100095,0.6703251236411478,limit_maker,1.5716666666666583,SL,2025-07-08T08:15:00.000Z,1,22,0,0,59.401709401709944,-0.33499999999997954,0.0010105773765411996,3.0872616393163903,0.6364009549153818,0,1,2,35,4,0.5408271474019047,0.9734888653234358,trend,53.79673615193305,1.1313058604762722,0.4457878047518453,-0.010756676557863493,0.19094023711462108,0.022880048286311083,,rsi_50_60,bbpos_low20,bbbw_thick,atr_high,vwap_below,-163.45274897914075,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",17287054628.786,34230673105.61345,27169487524.908916,1,market_taker_stop,934149290.7389343,-28492807311.21443,5411287930422.936,,,,22,0
973,2025-07-08T15:00:00.000Z,BUY,151.21,150.13166666666666,153.04316666666668,1.7,29.524860880763207,38.47332182274376,0.017002345768456606,0.01941541117540291,0.23677541447351083,0.6744180614952424,limit_maker,1.0783333333333474,SL,2025-07-08T15:45:00.000Z,1,15,1,0,18.97435897435814,0.12150000000002592,-0.0037002775208140326,0.9854834643915696,0.7554438542004692,0.041666666666666664,1,0,3,0,0,0.8902627511592,chop,67.30736147303439,1.0851881048623842,0.6487612329990593,0.008943959820248438,0.46433524520648084,0.014630691137794805,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,65.57874560844768,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",25090979584.65,50586760306.59902,27056439652.114677,1,market_taker_stop,1355898794.671912,-28977381034.2876,5382310549388.647,,,,15,1
974,2025-07-09T19:45:00.000Z,BUY,155.7818064,155.9494564,158.2965564,1.5,29.502592659304,38.24340343370279,0.016841259750587517,0.019223023344437547,0.23412504936100095,0.6720585659572322,market_taker_fallback,0.16765000000000896,BE,2025-07-09T20:30:00.000Z,1,19,2,1,85.50724637681168,0.29400000000001114,0.012289780077619605,3.636996327808569,0.7616298541374864,0,0,0,0,3,1.2217080823143567,0,chop,32.13669708336925,1.3040755764885243,1.3697377905021764,0.0036388728416458307,1,0.016610482586472113,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,145.88178248363275,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",160522235293.419,333419250418.3286,26911552746.943237,1,market_taker_stop,18012975880.390602,5143573566.435673,5387454122955.083,true,,,19,2
975,2025-07-10T20:00:00.000Z,BUY,158.97,159.16416666666666,162.27083333333334,1.7,29.464147131720644,38.00784624709134,0.016745215693831715,0.019047207688417354,0.2312906288323374,0.6701464176582224,limit_maker,0.1941666666666606,TP,2025-07-10T21:30:00.000Z,1,20,3,1,36.45484949832811,0.39049999999997453,-0.0015037593984961184,1.3956341334788476,0.16996237831413835,0.041666666666666664,0,4,1,1,0.9888412017167301,0,trend,43.915162146557364,1.4562499999999974,0.36065277121511147,0.002524668468355259,0.6193383786268606,0.03599249432781078,,rsi_30_40,bbpos_60_80,bbbw_thick,atr_high,vwap_above,59.03329790861952,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",138732724196.272,294057882206.41815,26937270614.775417,1,limit_maker_tp,0,459205317089.66064,5846659440044.744,true,,,20,3
976,2025-07-12T00:30:00.000Z,SELL,162.92000000000002,162.72250000000003,159.56250000000003,1.7,29.443785654512645,37.89107556036068,0.016727537675317317,0.0189637318364983,0.2245736654866324,0.6656845648007128,limit_maker,0.1974999999999909,TP,2025-07-12T13:00:00.000Z,2,0,5,0,91.3580246913587,-0.19599999999999795,0.0014135578636838009,0.11175964206049234,0.3349674435138097,0,1,3,40,7,1.549367088607597,0.5113924050632868,trend,52.544791595916266,0.9044075558099585,0.7622405506691791,-0.006783233974555979,0.5074874848456533,0.028324417576845277,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,5.289138607638143,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",148016694684.683,321531731973.7141,29233297200.22372,1,limit_maker_tp,0,497336094140.5369,6773625204891.91,,,,0,5
977,2025-07-12T01:00:00.000Z,SELL,161.86733539999997,163.82650206666665,158.53675206666665,1.7,29.443785654512645,37.897606797784874,0.016727537675317317,0.0189637318364983,0.2245736654866324,0.6655645869334339,market_taker_fallback,1.9591666666666754,SL,2025-07-12T02:30:00.000Z,1,1,5,0,61.585365853658494,-0.24500000000000455,0.0017823120889925992,0.5065384715711179,0.3827430113765872,0,1,1,0,5,0,0.9864727860485099,trend,51.59198116991537,0.8886923257202892,2.007673810163771,-0.007421706096732411,0.35470414404403244,0.026278896930133078,,rsi_60_70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-38.661773810446846,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",14100708740.291,30432588680.56526,27625638540.355152,1,market_taker_stop,1653429762.3936892,-29625578771.18475,5817033861273.56,,,,1,5
978,2025-07-12T01:45:00.000Z,SELL,163.4171184,163.22220173333332,160.10353506666667,1.7,29.449884725200636,37.906897733653636,0.016727537675317317,0.018965538858881997,0.2245736654866324,0.6653971512070237,market_taker_fallback,0.1949166666666713,TP,2025-07-12T12:45:00.000Z,2,1,5,0,58.695652173913295,-0.04399999999998272,0.003435582822086003,0.7167942825845174,0.36143745109712944,0,1,0,40,4,1.3785985805899978,0.26312865327063595,neutral,42.20770933635453,0.8706495440163771,0.6710932612147478,-0.00795631157070301,0.8087872240520132,0.021191930042297275,,rsi_50_60,bbpos_top20,bbbw_thick,atr_high,vwap_above,33.421480262905014,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",140949853426.002,307114918477.0616,27473475596.952324,1,limit_maker_tp,8292102798.880663,459255249477.8134,6276289110751.373,,,,1,5
979,2025-07-12T18:00:00.000Z,SELL,160.37,162.10833333333332,157.41483333333335,1.7,29.449884725200636,37.909020608697226,0.01664317510837647,0.018889740898982106,0.22262039352444538,0.6651760962694075,limit_maker,1.7383333333333155,SL,2025-07-13T05:00:00.000Z,1,18,5,0,80.75313807531433,-0.006499999999988404,0.006649102998369072,0.8449056053115365,0.7600722704155954,0,1,0,44,0,0.8111217641418992,0.9664429530201415,chop,40.91397049191722,1.3584443662980759,0.7197763899024702,-0.012306491885143697,0.8486759702100918,0.015651236332290628,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_below,-52.071094454672426,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",19483102219.248,41660068038.67736,33868126024.459553,1,market_taker_stop,1137184914.5674562,-35479066923.36586,6738146137968.544,,,,18,5
980,2025-07-14T00:30:00.000Z,SELL,161.44,162.821625,159.09123749999998,1.7,29.41260722147789,37.79774463804624,0.016429601184066066,0.018617380160621866,0.22564194052864042,0.6698714819016436,limit_maker,1.3816250000000139,SL,2025-07-14T02:00:00.000Z,1,0,0,0,66.66666666666609,-0.26549999999997453,0.003916205631876668,0.3991243584396853,0.13965262280502255,0.041666666666666664,1,1,2,3,0.1519949335022216,0.9336831629421771,trend,50.239920904041135,1.050901152730087,0.6441672969232204,-0.0033066666666666275,0.4269187603534777,0.02515658274226765,,rsi_60_70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,12.729972808229794,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",24384858908.779,52489221629.77709,33690730689.84272,1,market_taker_stop,1429552047.6993825,-35715840090.4805,6702430297878.063,,,,0,0
981,2025-07-14T01:15:00.000Z,SELL,161.627369,163.02653566666666,159.24878566666663,1.7,29.436828625449177,37.808372339330994,0.016429601184066066,0.018617380160621866,0.22528745591411387,0.6698714819016436,market_taker_fallback,1.399166666666673,SL,2025-07-14T02:15:00.000Z,1,1,0,0,78.16091954023003,-0.10699999999999932,0.002414860681114517,0.5089576129507662,0.14083242222428582,0.041666666666666664,1,0,2,2,0,0.8595337701012662,neutral,52.090898462940295,1.0913085302758538,0.9166500626925806,-0.004238168883390074,0.5792896128630918,0.021218166944846437,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,6.164708051404045,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",23891567300.793,51487082188.18139,33428284581.693832,1,market_taker_stop,2792546948.4214344,-36805075447.419174,6665625222430.645,,,,1,0
982,2025-07-14T04:00:00.000Z,BUY,168.1835424,166.3705424,171.2656424,1.7,29.464147131720644,37.853067039587195,0.016448925960142583,0.018636387713752808,0.22353275552478255,0.6698714819016436,market_taker_fallback,1.8129999999999882,SL,2025-07-14T06:00:00.000Z,1,4,0,1,82.06429780033837,0.9904999999999973,0.00863161707007909,2.420666643409905,0.06218374307959795,0.041666666666666664,0,8,0,0,0.26280066188637874,0.7851861003861038,trend,59.12552818841464,1.2340825977676892,4.26215033637176,0.0026992150333016436,1,0.0514127361107507,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,195.8044773807948,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",18382860514.149002,41222594676.195526,33328126112.153225,1,market_taker_stop,2213856835.3245554,-36000737918.66667,6629624484511.978,true,,,4,0
983,2025-07-14T19:15:00.000Z,SELL,162.6972192,162.47530253333335,158.92463586666668,1.7,29.536446523223272,37.909020608697226,0.01642184988675246,0.0186166008871861,0.2248922451734152,0.6698714819016436,market_taker_fallback,0.2219166666666581,TP,2025-07-15T03:15:00.000Z,2,19,0,0,36.21794871794852,-0.6709999999999923,-0.005848309473043045,2.550654403977297,0.47018839714802024,0.08333333333333333,0,1,28,3,1.6435084641381916,0.7132320540743515,trend,42.5195946576111,1.1407935433570078,1.0820479684689257,-0.007679734545901397,0.08803829322005369,0.03172363458219782,,rsi_30_40,bbpos_low20,bbbw_thick,atr_high,vwap_below,-203.1006453428386,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",149371937315.333,324031984369.6186,33148122422.559887,1,limit_maker_tp,8748863577.979702,555461685990.6912,7185086170502.669,true,,,19,0
984,2025-07-16T23:30:00.000Z,BUY,173.13,171.00666666666666,176.315,1.5,29.672657286206515,37.932270499778625,0.016321388621067006,0.018565289415512227,0.22869736788897613,0.6716166282217735,limit_maker,2.123333333333335,SL,2025-07-17T02:00:00.000Z,1,23,2,1,36.22291021671855,-0.07650000000001,-0.007896995708154497,4.344713076789515,0.8676726497253008,0,1,0,10,0,0.8241758241758227,0.8430141287284092,chop,27.084833149440236,1.0723725189811644,0.8947881586778603,0.01996020302226309,0.13521170786989278,0.01627511757602398,,rsi_30_40,bbpos_low20,bbbw_thick,atr_high,vwap_above,264.172804258724,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",16919355189.566,39056639519.594154,35925430852.51334,1,market_taker_stop,1041439872.5053496,-37400869104.98492,7147685301397.684,,,,23,2
985,2025-07-17T04:00:00.000Z,SELL,169.30629380000002,171.64516880000002,165.33020630000001,1.7,29.701208637738723,37.9373701357326,0.016337408732368143,0.018580273278518675,0.22911511082973518,0.6729187643730364,market_taker_fallback,2.3388750000000016,SL,2025-07-17T05:30:00.000Z,1,4,3,0,22.028985507245736,-0.7810000000000343,-0.0041111176366948055,1.786393425844552,0.29242531727712395,0.041666666666666664,0,6,0,0,0.015517631339857826,0.8737988135321371,trend,49.51660016599625,0.9872065710360293,1.476493080396268,-0.0028764615566316174,0.018714433612461934,0.03676671786894244,,rsi_<30,bbpos_low20,bbbw_thick,atr_high,vwap_below,-131.81318024159705,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",15280178080.054,34493737591.17257,35738426506.98842,1,market_taker_stop,1875669292.9781098,-38007511111.84142,7109677790285.842,,,,4,3
986,2025-07-17T05:30:00.000Z,SELL,170.89000000000001,173.01833333333335,167.27183333333335,1.7,29.72261981775424,37.98652114526737,0.016359577606553273,0.018591192500719538,0.22879525504676934,0.6729187643730364,limit_maker,2.1283333333333303,SL,2025-07-17T06:30:00.000Z,2,5,3,0,81.89415041782716,-0.4319999999999595,0.004447825832504249,0.21168707142017731,0.06531167719024024,0.041666666666666664,0,3,0,1,0,0.7893500391542596,trend,64.61720156998608,0.9251678994993778,0.5638066697810936,-0.009159196109451125,0.370527768495369,0.03468981101189459,,rsi_>=70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-30.142942467218038,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",16702453696.834,38057097496.69283,35548388951.42921,1,market_taker_stop,1040495103.2910857,-37022358659.90017,7072655431625.941,,,,5,3
