,timestamp,signal,price,sl,tp,rr,thr_rr_adx_p40,thr_rr_adx_p60,thr_rr_bbw_p40,thr_rr_bbw_p50,thr_rr_dir_p30,thr_rr_dir_p70,entry_kind,stop_dist,outcome,close_ts,quality,entry_hour,entry_dow,trend_entry,rsi_entry,ma20_slope3_entry,roc3_entry,vwap_prox_entry,dir_r2_abs_entry,flip_rate24_entry,trend_flip_during,bars_trend,bars_chop,bars_neutral,mfe_R,mae_R,regime_entry,ADX_entry,ATR_rel_entry,VOL_mult_entry,MA_gap_pct_entry,bb_pctb_entry,bb_bw_entry,bb_mid_slope_entry,rsi_bin,bbpos_bin,bbbw_bin,atrrel_bin,vwap_side,vwap_dev_bps,rr_bucket,be_stop_activated,cohort_id,pause_state_open,qty,locked_margin,usd,risk_scale,exit_kind,fee,pnl,balance_after,probe_after_streak,skipped,governance_skip,hour_utc,dow
596,2025-05-29T21:15:00.000Z,SELL,167.42000000000002,167.24525000000003,164.44925,1.7,29.318661658659913,38.24241197728494,0.019098972051904105,0.02186340705606393,0.2070708570620057,0.6671520262048137,limit_maker,0.17474999999998886,TP,2025-05-30T01:00:00.000Z,2,21,3,0,77.32558139534834,-0.3889999999999816,0.002631893767196969,3.777445453836394,0.8165007160112688,0,0,1,8,6,0.8583690987124615,0.6008583690987019,trend,41.631832640594105,1.173159979412361,0.4172273071581248,-0.01356852427648895,0.32839723431478013,0.026258509458351707,,rsi_>=70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-204.35425999044668,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.0732616626557783e+28,2.3958062341577387e+28,1.875524755490853e+27,1,limit_maker_tp,0,3.198319754714239e+28,5.4039077016178306e+29,,,,21,3
597,2025-05-29T21:30:00.000Z,SELL,167.75,167.56695,164.63815,1.7,29.324085826535295,38.249524287142954,0.019098972051904105,0.021864695599862052,0.2070708570620057,0.6671520262048137,limit_maker,0.1830500000000086,TP,2025-05-30T01:00:00.000Z,2,21,3,0,83.1249999999996,-0.3340000000000032,0.0038936144722654387,3.7577033065428647,0.832609000376119,0,0,0,8,6,0.9997268505872772,0.39333515432941724,trend,40.27548216134877,1.1662002608899278,0.3705269042352331,-0.013605178379668233,0.43501192407231315,0.024242722797268763,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-183.86350893999085,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.319491315178789e+27,1.4134595574949893e+28,1.1567828852435316e+27,1,limit_maker_tp,0,1.971681290335785e+28,5.601075830651409e+29,,,,21,3
598,2025-05-29T21:45:00.000Z,SELL,167.73,167.55425,164.74224999999998,1.7,29.330161799316116,38.251852316445586,0.019098972051904105,0.021867781558397498,0.2070708570620057,0.6671520262048137,limit_maker,0.17574999999999363,TP,2025-05-30T01:00:00.000Z,2,21,3,0,84.99999999999953,-0.2720000000000198,0.004903133221717315,3.2597017710044214,0.8396716795767527,0,0,0,8,5,1.029871977240398,0.4210526315789519,trend,41.44764772191739,1.1713673172411534,0.44781444002278464,-0.013530640252998483,0.44772288114778397,0.02257317500488295,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-184.70940146826945,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",4.1692461905835655e+27,9.324102180621084e+27,7.32745017995035e+26,1,limit_maker_tp,0,1.246604610984478e+28,5.725736291749857e+29,,,,21,3
599,2025-05-29T22:00:00.000Z,SELL,168.22,168.0379125,165.1245125,1.7,29.332198826286,38.25270597504974,0.019098972051904105,0.021870743569974455,0.2070708570620057,0.6671520262048137,limit_maker,0.1820874999999944,TP,2025-05-30T01:00:00.000Z,1,22,3,0,85.48387096774171,-0.1605000000000132,0.0042357713876626235,2.958625451677941,0.847572473396068,0,0,0,8,4,1.2631289901832972,0.08786984279535749,neutral,43.5600116548324,1.1510083076140245,0.1376026892889692,-0.01327740092823996,0.5948917882484844,0.021048365445343626,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-155.62728600624962,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.487935484733528e+27,5.580273429891654e+27,4.530219525764023e+26,1,limit_maker_tp,0,7.712600002673922e+27,5.8028622917765964e+29,,,,22,3
600,2025-05-30T03:15:00.000Z,SELL,165.15,164.94758333333334,161.70891666666668,1.7,29.38788101916852,38.30410300278809,0.01908608630079887,0.021857730427169934,0.2070708570620057,0.6671520262048137,limit_maker,0.20241666666666447,TP,2025-05-30T09:45:00.000Z,2,3,4,0,78.9883268482484,-0.45100000000002183,0.0031553398058250526,1.3511589484367335,0.8508613319514446,0,0,15,8,3,1.625360230547547,0.33100041169204825,trend,52.771231490667354,1.1781425217779333,0.5169946413680895,-0.00997152205525919,0.41013022451493186,0.04321710131308546,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,73.45363834355335,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",8.600372272703158e+28,1.8938019744492356e+29,1.7408586875329788e+28,1,limit_maker_tp,0,2.9671284340825797e+29,1.2146921689702704e+30,,,,3,4
601,2025-05-30T03:30:00.000Z,SELL,165.49,165.27641250000002,161.8590125,1.7,29.39020792240848,38.30752055775799,0.01908608630079887,0.021857730427169934,0.2070708570620057,0.6673313447640509,limit_maker,0.2135874999999885,TP,2025-05-30T08:15:00.000Z,2,3,4,0,83.3333333333328,-0.41399999999998727,0.0024221872350733697,1.5398384596353725,0.8410142643461997,0,0,10,8,1,1.3905308128986926,0.1545034236554029,trend,55.02752960399389,1.175682965360461,0.6525372443916718,-0.0102504234212437,0.46721734293597317,0.04109130093985896,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,91.9886897986935,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",5.490574566387412e+28,1.2115135799886038e+29,1.1727180951982082e+28,1,limit_maker_tp,0,1.998569142165026e+29,7.801431433941623e+29,,,,3,4
602,2025-05-30T03:45:00.000Z,SELL,165.64000000000001,165.42746250000002,162.02686250000002,1.7,29.394775153388228,38.31518538066429,0.01908608630079887,0.021857730427169934,0.2070708570620057,0.6673977312853115,limit_maker,0.21253749999999627,TP,2025-05-30T08:15:00.000Z,2,3,4,0,86.20689655172463,-0.35700000000002774,0.0014541929229279216,1.247707651722567,0.8326335166380432,0,0,9,8,1,1.4679762394871503,0.08469093689347915,trend,55.53566329225172,1.1622009569378005,0.4499266992593903,-0.010276670291168126,0.5162998270794079,0.03930955229274813,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,98.61977343920664,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.807629341653314e+28,8.4092763220194e+28,8.092640212016271e+27,1,limit_maker_tp,0,1.3783618216785014e+29,9.179793255620125e+29,,,,3,4
603,2025-05-30T04:30:00.000Z,SELL,164.76,164.55849999999998,161.3345,1.7,29.434258599009816,38.33494076575464,0.01908608630079887,0.021857730427169934,0.2070708570620057,0.6676574021508583,limit_maker,0.20150000000001,TP,2025-05-30T14:00:00.000Z,1,4,4,0,39.15662650602451,-0.33499999999997954,-0.0030251694094869386,0.6897871623109125,0.8146666048669499,0,0,12,22,4,1.657568238213395,0.5260545905707187,trend,62.1610799072056,1.1351259999248926,0.6144138578757026,-0.010460426410739132,0.419030238639541,0.03474803527534733,,rsi_30_40,bbpos_40_60,bbbw_thick,atr_high,vwap_above,40.99409989313897,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.7641971788636103e+28,6.0723883625275784e+28,5.569857315410451e+27,1,limit_maker_tp,0,9.481196323502123e+28,1.3095041322052916e+30,,,,4,4
604,2025-05-30T13:45:00.000Z,SELL,162.22,162.0255,159.3025,1.5,29.47955247151584,38.32452422301704,0.019046488336081035,0.021794868768272913,0.20864884555535737,0.670132699307279,limit_maker,0.194500000000005,BE,2025-05-30T14:45:00.000Z,4,13,4,0,34.279475982532915,-0.11549999999999727,-0.003681885125184081,1.2983915706828422,0.6325888177968081,0,0,0,2,2,1.1105398457583555,0.15424164524422213,chop,28.56274411004448,1.0675863583138159,1.468462027147756,-0.004765962702235477,0.024864368444002555,0.014584339715562255,,rsi_30_40,bbpos_low20,bbbw_thick,atr_high,vwap_below,-86.152978049498,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.779899668912542e+29,3.849804323879901e+29,3.4619048560349837e+28,1,market_taker_stop,1.0383566118316558e+28,1.990964543495172e+28,1.3294137776402433e+30,,,,13,4
605,2025-05-30T18:30:00.000Z,SELL,159.92000000000002,159.6603,155.50510000000003,1.7,29.49649253494423,38.32965315909365,0.01906748470921918,0.021821026898261493,0.20864884555535737,0.6684739398099525,limit_maker,0.25970000000000937,TP,2025-05-30T23:30:00.000Z,3,18,4,0,90.69069069069135,-0.42900000000000205,0.013441878076486224,1.2381667229505082,0.8155880564460086,0,0,8,3,9,1.4439738159414814,0.5891413169041094,trend,42.028848167488,1.2950858299807155,0.9986859812622699,-0.011472892510184898,0.37959784516342215,0.03697643989560234,,rsi_>=70,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-135.90049217992205,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.535710948371423e+29,3.2745452648474395e+29,3.98824133292073e+28,1,limit_maker_tp,0,6.787842391801714e+29,3.518726382187555e+30,,,,18,4
606,2025-05-30T19:00:00.000Z,SELL,160.46,160.21691666666666,156.32758333333334,1.7,29.50137363791481,38.33821108396434,0.019072959097017787,0.021828078714894242,0.20864884555535737,0.6684739398099525,limit_maker,0.2430833333333453,TP,2025-05-30T23:15:00.000Z,2,19,4,0,82.77027027027046,-0.19249999999999545,0.00526480727044798,1.4190511419389287,0.8120094157540713,0,0,5,3,9,1.542680836475832,0.4072677408296117,trend,38.48488444109456,1.2594230055178024,0.5257858630295931,-0.011366103175098285,0.5402189900143909,0.0336242836756618,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-100.80838712510389,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.2365626685497497e+29,2.645584610606571e+29,3.005877753466498e+28,1,limit_maker_tp,0,5.119369447795982e+29,2.1871182333210357e+30,,,,19,4
607,2025-05-30T19:15:00.000Z,SELL,160.5,160.25983333333335,156.41716666666667,1.7,29.50681503170674,38.343299341164816,0.019076842920583717,0.02183064291667177,0.20864884555535737,0.6684739398099525,limit_maker,0.24016666666665287,TP,2025-05-30T23:15:00.000Z,2,19,4,0,79.78339350180565,-0.1559999999999775,-0.001556759449529821,1.4775625644452357,0.8064597782079882,0,0,4,3,9,1.5780707841776516,0.39555863983344436,trend,38.05353630097199,1.2384300042111795,0.36914430475845483,-0.011049317289107788,0.5596564767665293,0.03340568826516443,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-97.43471892385823,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",9.211113269748731e+28,1.9711782397262285e+29,2.2122023702845265e+28,1,limit_maker_tp,0,3.767345327327234e+29,2.563852766053759e+30,,,,19,4
608,2025-05-30T19:30:00.000Z,SELL,160.53,160.29458333333332,156.52791666666667,1.7,29.51493211870084,38.343299341164816,0.019079948203439653,0.02183251128976095,0.20864884555535737,0.6684739398099525,limit_maker,0.23541666666667993,TP,2025-05-30T23:15:00.000Z,2,19,4,0,87.91208791208832,-0.056000000000011596,0.0013723410891397503,1.3273125793588267,0.7960620015106356,0,0,3,3,9,1.6226548672566343,0.3907964601769859,trend,38.33163864536789,1.2084941093933164,0.4988064004731936,-0.010824497941873373,0.5566909456695266,0.03306579816264609,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-95.00127151675588,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.885021869167718e+28,1.4736700808766583e+29,1.6208488983666581e+28,1,limit_maker_tp,0,2.7608937695362484e+29,2.8399421430073836e+30,,,,19,4
609,2025-05-30T19:45:00.000Z,SELL,160.68,160.448,156.73600000000002,1.7,29.51855461649148,38.343299341164816,0.01908199549891386,0.02183434151608816,0.20864884555535737,0.6684739398099525,limit_maker,0.23199999999999932,TP,2025-05-30T23:00:00.000Z,2,19,4,0,88.5017421602792,-0.0759999999999934,0.0021821809339734877,1.1584689838909616,0.7829920611609704,0,0,1,3,9,1.2413793103448267,0.33189655172413035,trend,39.010274448001404,1.180371240322568,0.3888235274823077,-0.010467202392076175,0.593136340172725,0.03304192249548176,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-85.164166472914,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",5.080809802170966e+28,1.088512692017108e+29,1.1787478741036606e+28,1,limit_maker_tp,0,2.0069198718575405e+29,1.5301057648259973e+30,,,,19,4
610,2025-05-30T20:00:00.000Z,SELL,160.87,160.64208333333335,156.99541666666667,1.7,29.522840920693195,38.355245120972405,0.019083804622421163,0.021836628184795457,0.20864884555535737,0.6684739398099525,limit_maker,0.22791666666665833,TP,2025-05-30T23:00:00.000Z,1,20,4,0,82.6315789473688,-0.05550000000002342,0.002806536110764535,1.137204889990451,0.7688693142306041,0,0,1,3,8,1.3469835466179132,0.026325411334553104,trend,37.96830030072875,1.1492562400201716,0.4125573882076413,-0.010429264650989182,0.6449952086625765,0.03211413366903628,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_below,-72.63847029865317,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.7390598895732045e+28,8.020034192475218e+28,8.521940664985283e+27,1,limit_maker_tp,0,1.4507552371544017e+29,1.6751812885414375e+30,,,,20,4
611,2025-05-31T05:00:00.000Z,SELL,155.15,154.85883333333334,150.2001666666667,1.7,29.603962737014974,38.43688361131034,0.019098972051904105,0.02186340705606393,0.21039270150326006,0.6708495979010559,limit_maker,0.291166666666669,BE,2025-06-01T16:15:00.000Z,2,5,5,0,86.81592039800995,-0.17650000000000432,0.01334635416666674,0.8907214279837441,0.7762538396179135,0,1,32,87,22,1.5626788780767107,0.9753863766456818,trend,46.50008550548572,1.252805725472758,0.5523452921626887,-0.01811963605859194,0.5888754895446447,0.03211046460269574,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,48.33223396582139,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.62547652429167e+29,7.499902436584701e+29,1.0556179146562664e+29,1,market_taker_stop,2.021476609400115e+28,7.692546939918098e+28,3.656284544184086e+30,,,,5,5
612,2025-05-31T05:15:00.000Z,SELL,155.85,155.556175,150.854975,1.7,29.61073046668938,38.44075869148456,0.019101040573027795,0.021864695599862052,0.21039270150326006,0.6708495979010559,limit_maker,0.2938249999999982,BE,2025-05-31T13:15:00.000Z,1,5,5,0,72.13930348258702,-0.15449999999998454,0.002780831662678729,0.456059355551481,0.7689965034939226,0,1,0,29,3,1.1061005700672193,0,trend,42.84042640143611,1.1974894800656142,0.510696960435402,-0.017753292643752104,0.7370399312574658,0.031332544890584874,,rsi_>=70,bbpos_60_80,bbbw_thick,atr_high,vwap_above,92.03352807491953,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.8269236503317637e+29,5.874347345389405e+29,8.306208415587254e+28,1,market_taker_stop,1.583321010757762e+28,6.063269259734976e+28,3.5793590747849047e+30,,,,5,5
613,2025-06-01T18:45:00.000Z,BUY,154.62,154.7936875,157.5726875,1.7,29.613290870888818,38.249524287142954,0.018987436683091746,0.021677594430591973,0.20939054638625337,0.6702882223519436,limit_maker,0.17368749999999977,TP,2025-06-01T23:15:00.000Z,3,18,6,1,17.983651226158514,0.4375000000000284,-0.01797479690398518,0.4082174900285681,0.0028768182244664478,0.041666666666666664,0,5,9,4,1.6120906801007486,0.6621086721842433,trend,58.73925656211723,1.181955675173572,1.5426541317155764,0.0070418898857547265,0.5587929758356869,0.03696759522542359,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_above,49.18374999801617,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.31528096872387e+29,1.3019583245121132e+30,1.0968853632552257e+29,1,limit_maker_tp,0,1.8693231667422708e+30,5.525607710926357e+30,,,,18,6
614,2025-06-03T03:45:00.000Z,BUY,158.47,158.6631125,161.7529125,1.7,29.534925158943317,38.1023894115203,0.018822052573443795,0.021504370298616744,0.20626282280757197,0.6688272076597968,limit_maker,0.19311250000001223,TP,2025-06-03T14:45:00.000Z,2,3,1,1,4.105571847506965,0.3790000000000191,-0.0065056924809209216,1.1547042246589743,0.7028308477100944,0,1,6,32,6,1.6622435109068572,0.11910155997151377,trend,67.39669756045761,1.0004351688999271,0.6803436971008018,0.019328880206692222,0.486221671149125,0.04730543959964353,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-87.58973493839864,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",8.584023889068817e+29,1.8137470209343138e+30,1.657682313277907e+29,1,limit_maker_tp,0,2.824143859503634e+30,8.349751570429991e+30,,,,3,1
615,2025-06-03T04:15:00.000Z,BUY,159.24,159.42358333333334,162.3609166666667,1.7,29.53984011727979,38.10722663596442,0.018822052573443795,0.02151106379037666,0.20626282280757197,0.6688272076597968,limit_maker,0.1835833333333312,TP,2025-06-03T15:00:00.000Z,2,4,1,1,22.686567164178868,0.4310000000000116,0.0023946058352763977,0.840601115069745,0.7376687855903885,0,1,4,33,6,1.4434861552428346,0.5447117566954139,trend,60.41182652290879,0.9981333140019568,0.4944987344066047,0.01953587556447568,0.5524931434476117,0.04179046801327967,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-37.33174380514427,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.065682471162736e+29,1.287865702277272e+30,1.1135582069976128e+29,1,limit_maker_tp,0,1.8985586134739336e+30,1.1054550355692005e+31,,,,4,1
616,2025-06-03T04:30:00.000Z,BUY,158.87,159.05241666666666,161.97108333333335,1.7,29.543142747774205,38.1117682503135,0.018822052573443795,0.02151106379037666,0.20626282280757197,0.6688272076597968,limit_maker,0.18241666666665424,TP,2025-06-03T15:00:00.000Z,2,4,1,1,21.676300578034628,0.40449999999998454,0.0008185367082231831,0.979480544723318,0.7507509547110831,0,1,3,33,6,1.6555504796710694,0.3453631795340306,trend,56.37848965578434,0.991853120553878,0.4960775222547733,0.01966744200666375,0.4749777131871084,0.03877855233879775,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-59.397647773309934,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",3.986469600627579e+29,8.44440567268938e+29,7.2719849631443136e+28,1,limit_maker_tp,0,1.2397920457951711e+30,1.2294342401487175e+31,,,,4,1
617,2025-06-03T04:45:00.000Z,BUY,158.83,159.00750000000002,161.84750000000003,1.7,29.54735875967118,38.11926869833663,0.018822052573443795,0.02151106379037666,0.20626282280757197,0.6688272076597968,limit_maker,0.1775000000000091,TP,2025-06-03T14:45:00.000Z,1,4,1,1,28.301886792452763,0.3254999999999768,-0.004578524836929221,1.224352694259416,0.7677018270646173,0,1,2,32,6,1.605633802816893,0.33239436619718393,trend,52.055257332551875,0.9658637451933543,0.4046226361584488,0.01964642969487268,0.4332893082798398,0.03612661921269018,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-60.458475009874974,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.669669443006905e+29,5.653647968437157e+29,4.7386632613375e+28,1,limit_maker_tp,0,8.062401717880806e+29,9.155991742218071e+30,,,,4,1
618,2025-06-03T16:15:00.000Z,BUY,161.99,160.23000000000002,164.63,1.5,29.53004459756283,37.99430144541624,0.018761166389914322,0.02142112016627521,0.210945909387235,0.671540541212052,limit_maker,1.759999999999991,SL,2025-06-03T18:15:00.000Z,1,16,1,1,57.823129251700706,0.15949999999998,-0.00595969525681983,1.6375152116294829,0.40688498538834195,0.08333333333333333,1,0,8,0,0.06818181818182074,0.8693181818181822,chop,27.635178807083058,1.1925331165091313,1.1676480980077077,0.007354536489151814,0.7427907927060885,0.0201281588326849,,rsi_50_60,bbpos_60_80,bbbw_thick,atr_high,vwap_above,103.24290838377185,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",2.0956265457080518e+29,4.526273921856631e+29,3.688302720446152e+29,1,market_taker_stop,1.2086347466973181e+28,-3.859533531328702e+29,1.1908389048354304e+31,,,,16,1
619,2025-06-04T01:15:00.000Z,SELL,155.87,157.84,152.52100000000002,1.7,29.449884480651427,37.95252596069041,0.01877573840584639,0.021406996233050663,0.21558971698761897,0.671540541212052,limit_maker,1.9699999999999989,SL,2025-06-04T10:00:00.000Z,2,1,2,0,60.563380281690634,-0.7290000000000134,0.008191962845900846,1.0762390740018264,0.5751944790738445,0,1,1,24,10,0.05583756345178361,0.9035532994923868,trend,64.86655852801883,1.1164846790342677,0.6973427673367887,-0.019834737315928365,0.3736506453207517,0.03160583979533045,,rsi_60_70,bbpos_20_40,bbbw_thick,atr_high,vwap_above,41.89383600607849,rr_1.6_2.2,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.8134602611707074e+29,3.768854012115709e+29,3.572516714506291e+29,1,market_taker_stop,1.0306062111899807e+28,-3.7185128207688095e+29,1.1536537766277423e+31,,,,1,2
620,2025-06-04T01:30:00.000Z,SELL,156.6,156.38921249999999,153.0166125,1.7,29.45225742791004,37.95353489716508,0.018776004363617843,0.021410551003120806,0.21573607373968737,0.671540541212052,limit_maker,0.21078750000000923,TP,2025-06-04T23:30:00.000Z,1,1,2,0,72.18543046357655,-0.44949999999997203,0.013905956923872864,1.323872310098396,0.6208996324376985,0,1,3,69,16,1.6177429876060034,0.6594318923086132,trend,59.840827305297175,1.1276083842762021,0.820803174618229,-0.020182981445937404,0.5904642085361861,0.02381431667677664,,rsi_>=70,bbpos_40_60,bbbw_thick,atr_high,vwap_above,76.80892766355915,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.6412031520572467e+30,3.426832181495531e+30,3.4594510941428204e+29,1,limit_maker_tp,0,5.891919315885521e+30,1.7428457082162945e+31,,,,1,2
621,2025-06-10T20:00:00.000Z,BUY,163.45000000000002,163.716,167.972,1.7,29.5927844740041,38.56006670629852,0.018184984417356453,0.020659739368019868,0.2177520036386901,0.67698373641077,limit_maker,0.26599999999999113,TP,2025-06-11T14:30:00.000Z,1,20,1,1,89.1970802919707,0.977499999999992,-0.004503682064390557,2.7499063012014924,0.11863699638624764,0.041666666666666664,1,14,45,15,1.5187969924812024,0.22180451127819714,trend,43.20018226556852,1.3740858261238982,1.6485099366488647,0.0007928279563334479,0.9805712110943896,0.06174165363863654,,rsi_>=70,bbpos_top20,bbbw_thick,atr_high,vwap_above,211.91421411078804,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.9656154603943825e+30,4.283731293352825e+30,5.228537124648883e+29,1,limit_maker_tp,0,8.904238035586499e+30,2.6509894301568688e+31,,,,20,1
622,2025-06-11T00:00:00.000Z,BUY,164.73,165.00158333333331,168.80375,1.5,29.678201322367972,38.6533931431916,0.018207720406952406,0.020664223051242228,0.21995644663683858,0.67698373641077,limit_maker,0.27158333333332507,BE,2025-06-11T18:00:00.000Z,2,0,2,1,56.826568265682795,0.6554999999999893,0.004380894432613358,0.08418446301455432,0.5391517050582405,0.041666666666666664,1,0,49,23,1.3329242098803307,0.4860386621663053,chop,54.9697154015253,1.1909286246765987,0.42582835417868753,0.01959934537519712,0.8446785521157758,0.013134000593748292,,rsi_50_60,bbpos_top20,bbbw_thick,atr_high,vwap_below,-13.740982480246902,rr_1.2_1.6,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.4520102129401007e+30,3.189195231701637e+30,3.9434177366430366e+29,1,market_taker_stop,8.623729675931918e+28,2.7216687928228994e+29,2.678206118085098e+31,,,,0,2
623,2025-06-11T05:30:00.000Z,BUY,164.55,164.75658333333334,168.0619166666667,1.7,29.68889752830555,38.69007950613215,0.01818913399424343,0.02066353882761894,0.2235967977959281,0.6773337825666953,limit_maker,0.20658333333332735,BE,2025-06-11T10:00:00.000Z,2,5,2,1,16.349809885931677,-0.009500000000002728,0.0004849954531676026,0.20693288632526943,0.7365641703059218,0,1,0,13,5,1.2634126663977343,0.08713190802743376,neutral,35.292436671557276,0.8590457972943,0.6104578475403899,0.008127352191331767,0.4474754472256408,0.021644414033053543,,rsi_<30,bbpos_40_60,bbbw_thick,atr_high,vwap_below,-41.941529847854426,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",1.445740621443791e+30,3.1719549234476776e+30,2.986659167132545e+29,1,market_taker_stop,8.573744011770461e+28,1.7719918381924413e+29,1.7605656265982189e+31,,,,5,2
624,2025-06-12T00:30:00.000Z,SELL,160.89000000000001,160.7024166666667,157.70108333333334,1.7,29.679765030191515,38.60077320616736,0.018141391952149796,0.020608414521759454,0.22936030579732067,0.6778796649326686,limit_maker,0.1875833333333219,TP,2025-06-12T11:30:00.000Z,1,0,3,0,58.918918918919275,-0.40349999999997976,-0.0036684698128458537,0.5084172393741249,0.5469167928988491,0,0,6,38,0,1.4820079964460233,0.07996446023988119,trend,62.552815547656664,0.9326626669760373,0.8510509671430182,-0.015017425939756104,0.30642895894280675,0.035030752312129945,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_above,11.35404034888918,rr_1.6_2.2,true,1,"{""BUY"":false,""SELL"":false,""micro"":false}",4.2832261328773614e+30,9.188376700248516e+30,8.034618354255293e+29,1,limit_maker_tp,0,1.3663491363878774e+31,4.044555254472975e+31,,,,0,3
625,2025-06-12T17:00:00.000Z,SELL,158.42000000000002,160.22333333333336,155.71500000000003,1.5,29.644953563327945,38.52763206179532,0.018107389353031664,0.02055835224881889,0.2311100282847867,0.6795457995612956,limit_maker,1.8033333333333417,SL,2025-06-12T17:45:00.000Z,2,17,3,0,35.17699115044229,0.07149999999998613,0.0036776361676493785,0.9197032230606401,0.4574871024296204,0,1,0,3,0,0.2051756007393742,0.7707948243992536,chop,25.21967733174343,1.194787985865728,0.6150967167161597,-0.0019371959310038203,0.3794725092395792,0.021594021727353283,,rsi_30_40,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-44.23373319067042,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.72846530318976e+29,1.4212312977750959e+30,1.2133665763418924e+30,1,market_taker_stop,3.8815878515961785e+28,-1.2683533119442762e+30,3.9177199232785473e+31,,,,17,3
626,2025-06-12T17:15:00.000Z,SELL,158.48,160.29333333333332,155.76,1.5,29.64036926822895,38.52116106499075,0.018107389353031664,0.02055835224881889,0.2311100282847867,0.6795457995612956,limit_maker,1.8133333333333326,SL,2025-06-12T18:00:00.000Z,1,17,3,0,55.965909090908994,0.09199999999998454,0.001831039272635282,0.48664007336260734,0.4372917967047153,0,1,0,3,0,0,0.998161764705884,chop,25.072418800697086,1.1978684987008446,0.6229188888702206,-0.0015294712237032887,0.37354529326346664,0.021001687112984484,,rsi_50_60,bbpos_20_40,bbbw_thick,atr_high,vwap_below,-39.91280579854068,rr_1.2_1.6,false,1,"{""BUY"":false,""SELL"":false,""micro"":false}",6.456229618062353e+29,1.3642443598273624e+30,1.1707296374086396e+30,1,market_taker_stop,3.726164879386361e+28,-1.2235146446961745e+30,3.79536845880893e+31,,,,17,3
